total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
31.0,17.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.71 個百分點', '股東人數近2週變化 -7.74%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 245 張（約當期成交量 -0.6%）', '近26個交易日融資餘額變化 +78.48%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬38.0%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",7788,TWSE,308.0,80.1457132140605,81.44138222949996,19.685243353518356,0.3802633924107344,middle,neutral,False,8.059701492537313,17.355371900826448,松川精密,電子零組件業,2902.8,879602860.0
30.5,17.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.88 個百分點', '股東人數近2週變化 -0.89%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 2,233 張（約當期成交量 -1.9%）', '近26個交易日融資餘額變化 +0.21%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬11.1%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8299,TPEx,2065.0,51.15728113736695,50.99351533198765,-0.5458340022475591,0.1108475877459424,middle,neutral,False,28.29861111111111,16.785714285714285,群聯,半導體業,5189.2,10851959110.0
30.1,0.0,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -3.65 個百分點', '股東人數近2週變化 +62.34%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 11,457 張（約當期成交量 -27.4%）', '近26個交易日融資餘額變化 +114.92%（下降代表籌碼較乾淨）', '近120個交易日內量增創高7800.00元（7日前），目前拉回69.9%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約12.6%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬161.7%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6669,TWSE,2345.0,6.430156895770851,19.06756661316024,-55.23242864870025,1.6172665832168782,lower,neutral,True,69.93589743589743,12.63537906137184,緯穎,電子工業,2991.2,11949557059.0
30.0,16.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +1.17 個百分點', '股東人數近2週變化 +2.23%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 631 張（約當期成交量 -1.7%）', '近26個交易日融資餘額變化 +81.76%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬60.2%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3008,TWSE,6720.0,74.0248074111535,79.10888972850965,34.19870194707938,0.6016812117627918,middle,neutral,False,13.956466069142126,25.0,大立光,光電業,2694.2,17089507417.0
29.9,17.0,8.0,2.0,3.0,"['千張大戶持股比例近2週變化 -0.03 個百分點', '股東人數近2週變化 -0.26%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 5,046 張（約當期成交量 -1.5%）', '近26個交易日融資餘額變化 +4.03%（下降代表籌碼較乾淨）', '近120個交易日內量增創高93.20元（35日前），目前拉回7.5%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約26.8%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬27.4%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達14.6%，過度乖離 -> 葛蘭碧賣點③']",6505,TWSE,86.2,68.28315038595352,61.74855430250234,23.735017584152747,0.2739412507957725,upper,sell_overbought,True,7.510729613733905,26.828439454772003,台塑化,油電燃氣業,24117.0,1844521402.0
29.4,20.0,0.0,2.0,7.5,"['千張大戶持股比例近2週變化 +3.14 個百分點', '股東人數近2週變化 +6.53%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 3,063 張（約當期成交量 -8.2%）', '近26個交易日融資餘額變化 +98.12%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人賣超，股價卻在上軌，留意反轉賣壓 -> 賣點示警型態(範例5)（帶寬33.8%, 型態=wide, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3529,TPEx,2730.0,46.70096403902454,40.228149657614225,4.684604077458932,0.3383614488851122,upper,neutral,False,41.976620616365565,32.95292439372325,力旺,半導體業,1614.6,3993426776.0
29.0,21.5,0.0,6.0,1.5,"['千張大戶持股比例近2週變化 -0.53 個百分點', '股東人數近2週變化 +0.02%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 15,200 張（約當期成交量 2.5%）', '近26個交易日融資餘額變化 -8.73%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬13.4%, 型態=normal, 位置=middle, 開喇叭=否）', '月線準備往下，股價跌破月線 -> 葛蘭碧賣點④']",2337,TWSE,122.5,32.0744137077463,31.894731845242,-7.7652846099789175,0.13447425394867865,middle,sell_breakdown,False,33.9622641509434,22.10338680926916,旺宏,半導體業,44222.8,5533515339.0
29.0,10.0,10.0,6.0,3.0,"['千張大戶持股比例近2週變化 -4.48 個百分點', '股東人數近2週變化 +16.27%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 2,442 張（約當期成交量 3.2%）', '近26個交易日融資餘額變化 +37.65%（下降代表籌碼較乾淨）', '近120個交易日內量增創高951.00元（65日前），目前拉回10.8%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約19.0%', '布林型態中性，無明顯訊號（帶寬40.3%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達10.3%，過度乖離 -> 葛蘭碧賣點③']",3167,TWSE,848.0,79.16191904085302,73.6043910412761,14.593304129458003,0.40335979346108136,middle,sell_overbought,True,10.830704521556257,19.0401081568274,大量,電機機械,5381.8,4251717120.0
28.5,15.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.16 個百分點', '股東人數近2週變化 +12.38%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 532 張（約當期成交量 5.2%）', '近26個交易日融資餘額變化 +36.05%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬21.2%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",7769,TWSE,6475.0,59.28139718049886,52.34718887276229,0.8789582332550064,0.21213175335226744,middle,neutral,False,21.610169491525426,18.886198547215496,鴻勁,半導體業,732.9,4652611884.0
28.0,14.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.08 個百分點', '股東人數近2週變化 -0.78%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 21,817 張（約當期成交量 -2.8%）', '近26個交易日融資餘額變化 +25.99%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬14.3%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3231,TWSE,185.0,73.166874080672,73.3844103547503,7.845518581491382,0.14298041190168678,middle,neutral,False,6.565656565656567,10.980392156862745,緯創,電子工業,56318.6,10493365177.0
26.4,7.5,14.0,2.0,3.0,"['千張大戶持股比例近2週變化 -0.47 個百分點', '股東人數近2週變化 +3.26%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 604 張（約當期成交量 -0.5%）', '近26個交易日融資餘額變化 +63.68%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1005.00元（44日前），目前拉回20.1%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約10.9%', '帶寬已大，三大法人賣超，股價卻在上軌，留意反轉賣壓 -> 賣點示警型態(範例5)（帶寬30.6%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達15.4%，過度乖離 -> 葛蘭碧賣點③']",3026,TWSE,803.0,54.462219776384664,50.022799649281666,12.238360919245679,0.3057124129682324,upper,sell_overbought,True,20.09950248756219,10.87866108786611,禾伸堂,電子工業,8287.2,5851333168.0
26.4,7.5,14.0,2.0,3.0,"['千張大戶持股比例近2週變化 -1.08 個百分點', '股東人數近2週變化 +0.36%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 8,181 張（約當期成交量 -3.8%）', '近26個交易日融資餘額變化 +220.56%（下降代表籌碼較乾淨）', '近120個交易日內量增創高176.50元（57日前），目前拉回35.7%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約27.9%', '帶寬已大，三大法人賣超，股價卻在上軌，留意反轉賣壓 -> 賣點示警型態(範例5)（帶寬30.2%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達24.1%，過度乖離 -> 葛蘭碧賣點③']",3624,TPEx,113.5,38.0072472924988,32.93250446876105,8.337708204075787,0.3016308396765896,upper,sell_overbought,True,35.69405099150141,27.917414721723528,光頡,電子零組件業,9462.7,902308402.0
26.0,12.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -2.74 個百分點', '股東人數近2週變化 +15.81%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,991 張（約當期成交量 -0.2%）', '近26個交易日融資餘額變化 -28.23%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬13.5%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2408,TWSE,515.0,79.16814583062322,79.0001434419839,11.776302700356307,0.13547724021755958,middle,neutral,False,5.156537753222836,22.87985865724382,南亞科,半導體業,78725.0,40704774406.0
24.4,19.5,0.0,2.0,3.0,"['千張大戶持股比例近2週變化 +0.00 個百分點', '股東人數近2週變化 -1.54%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 6 張（約當期成交量 -0.0%）', '近26個交易日融資餘額變化 +64.00%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬42.5%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達33.2%，過度乖離 -> 葛蘭碧賣點③']",8227,TPEx,217.5,61.83899492923628,46.38134722688046,30.591413989792848,0.42524306641325027,upper,sell_overbought,False,12.650602409638553,22.524752475247524,巨有科技,半導體業,1404.5,263557615.0
23.0,14.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 -2.24 個百分點', '股東人數近2週變化 -1.67%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 42 張（約當期成交量 0.6%）', '近26個交易日融資餘額變化 +60.56%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬28.2%, 型態=wide, 位置=middle, 開喇叭=是）', '月線上揚但乖離率達8.1%，過度乖離 -> 葛蘭碧賣點③']",6515,TWSE,7195.0,40.59627644476524,37.68127975374185,0.24614527215307871,0.2818744602394222,middle,sell_overbought,False,33.3487725798981,17.44899380378769,穎崴,半導體業,520.9,3564451275.0
22.4,17.5,0.0,2.0,3.0,"['千張大戶持股比例近2週變化 -0.95 個百分點', '股東人數近2週變化 -4.35%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 527 張（約當期成交量 -2.6%）', '近26個交易日融資餘額變化 +33.23%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬50.6%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達21.2%，過度乖離 -> 葛蘭碧賣點③']",6510,TPEx,3670.0,79.99000541080251,72.50130439733225,24.64268530835197,0.5062716727038836,upper,sell_overbought,False,12.619047619047619,12.787602095854522,精測,半導體業,870.8,2824897096.0
21.0,7.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.77 個百分點', '股東人數近2週變化 +35.52%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 8,415 張（約當期成交量 -4.5%）', '近26個交易日融資餘額變化 +9.18%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬29.5%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8046,TWSE,1070.0,46.89086628506813,50.72732737477948,-4.594899839505437,0.2946444834316554,middle,neutral,False,24.381625441696116,15.109610955821598,南電,電子工業,13253.4,15668984941.0
21.0,7.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.99 個百分點', '股東人數近2週變化 +5.34%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 2,663 張（約當期成交量 -5.8%）', '近26個交易日融資餘額變化 +5.47%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬21.0%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",5289,TPEx,1290.0,27.82033865615293,31.514449927810446,-13.476049410318042,0.2103755040694152,lower,neutral,False,35.175879396984925,18.14743554755017,宜鼎,電腦及週邊設備業,1988.2,2908212746.0
21.0,7.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.52 個百分點', '股東人數近2週變化 +19.27%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,549 張（約當期成交量 -5.4%）', '近26個交易日融資餘額變化 +2.43%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬22.5%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2383,TWSE,5375.0,57.69361665773825,59.16131517401983,0.5832267722920557,0.22465019880347553,middle,neutral,False,15.354330708661418,8.174386920980927,台光電,電子工業,2043.2,11621308582.0
18.5,5.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.22 個百分點', '股東人數近2週變化 +3.07%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 7,202 張（約當期成交量 -4.9%）', '近26個交易日融資餘額變化 +17.96%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬13.3%, 型態=normal, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2308,TWSE,1675.0,38.7669899232983,39.77434225674011,-8.214986985707114,0.1328796046181402,lower,neutral,False,33.53174603174603,10.218978102189782,台達電,電子工業,10594.6,18919815818.0
18.5,5.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -3.42 個百分點', '股東人數近2週變化 +19.55%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 12,230 張（約當期成交量 -2.2%）', '近26個交易日融資餘額變化 +4.06%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬35.8%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8039,TWSE,275.0,69.14212505796226,74.71301869853971,24.518904233642747,0.35750431788352927,middle,neutral,False,21.98581560283688,21.78444936174737,台虹,電子零組件業,40527.4,11996670959.0
18.5,5.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.28 個百分點', '股東人數近2週變化 +22.36%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 2,540 張（約當期成交量 -8.6%）', '近26個交易日融資餘額變化 +33.93%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬25.5%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6223,TPEx,5620.0,29.356134155607798,25.780888349404538,-5.70865316052179,0.2546775385667398,middle,neutral,False,23.848238482384822,10.319410319410318,旺矽,半導體業,1281.1,6874421435.0
18.5,5.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.21 個百分點', '股東人數近2週變化 +8.27%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 6,277 張（約當期成交量 -13.7%）', '近26個交易日融資餘額變化 +76.70%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬17.9%, 型態=normal, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2345,TWSE,1965.0,17.910138801077196,21.852335839358584,-12.918236206514514,0.17910067210263272,lower,neutral,False,28.545454545454547,9.463909837741614,智邦,通信網路業,3271.1,6855822865.0
18.5,5.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.14 個百分點', '股東人數近2週變化 +9.81%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 5,830 張（約當期成交量 -9.8%）', '近26個交易日融資餘額變化 +96.86%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬22.5%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8996,TWSE,1300.0,55.97516501539565,53.210707303294306,7.627773484932121,0.22531043485964813,middle,neutral,False,18.238993710691823,24.24418604651163,高力,電機機械,4229.5,5240752492.0
16.0,7.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 -3.38 個百分點', '股東人數近2週變化 +13.04%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 1,287 張（約當期成交量 0.3%）', '近26個交易日融資餘額變化 +17.32%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬72.0%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達25.4%，過度乖離 -> 葛蘭碧賣點③']",3441,TPEx,151.0,92.74815533175816,91.91073354301722,63.62946775271361,0.7199798113002331,upper,sell_overbought,False,0.0,15.513126491646778,聯一光,光電業,17031.7,2033469150.0
13.5,0.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -2.18 個百分點', '股東人數近2週變化 +13.62%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 9,497 張（約當期成交量 -7.3%）', '近26個交易日融資餘額變化 +15.79%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬25.1%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6274,TPEx,1395.0,44.43283655030538,45.502289968742275,-5.1020408163265305,0.2508428145150644,middle,neutral,False,26.57894736842105,10.547710740265298,台燿,電子零組件業,5672.4,8274006993.0
13.5,0.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -3.30 個百分點', '股東人數近2週變化 +4.94%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 16,683 張（約當期成交量 -15.7%）', '近26個交易日融資餘額變化 +24.90%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬14.3%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6257,TWSE,217.0,38.93920002555625,37.678449927070155,-0.14571669606564747,0.1434554081465854,upper,neutral,False,20.51282051282051,10.327455919395469,矽格,電子工業,7597.4,1602975309.0
12.5,5.0,0.0,6.0,1.5,"['千張大戶持股比例近2週變化 -1.84 個百分點', '股東人數近2週變化 +8.25%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 27,465 張（約當期成交量 -4.3%）', '近26個交易日融資餘額變化 +32.52%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬18.2%, 型態=normal, 位置=middle, 開喇叭=否）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",2327,TWSE,572.0,14.41550790240098,13.817068524179364,-19.967352649682276,0.18231920491067777,middle,sell_rebound,False,49.824561403508774,36.711409395973156,國巨*,電子工業,45961.5,26198555177.0
